timestamp|action|request_method|client_ip|path|body_detail
2024/02/20 13:14:09|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:10|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:11|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:12|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:12|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:13|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:14|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:14|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:15|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:16|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:17|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:17|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:18|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:19|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:20|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:20|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:21|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:22|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:23|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:23|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC065153AA']}>
2024/02/20 13:14:24|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:25|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:25|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:26|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:27|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:28|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:28|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:29|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:30|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:31|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:31|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:32|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:33|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:33|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:34|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:35|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['T3TH016EF8EA']}>
2024/02/20 13:14:36|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:36|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:37|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:38|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:39|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:39|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:40|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:41|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:42|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:42|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:43|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:44|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:44|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:45|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:46|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:46|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC9ACD3AA7']}>
2024/02/20 13:14:47|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:48|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:49|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:49|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:50|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:51|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:52|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:52|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:53|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:54|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:54|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:55|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:56|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:57|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:57|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:58|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['ZTEGD1BE03B4']}>
2024/02/20 13:14:59|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:00|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:00|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:01|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:02|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:03|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:03|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:04|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:05|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:05|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:06|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:07|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:08|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:08|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:09|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:10|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC017496AB']}>
2024/02/20 13:15:11|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:11|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:12|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:13|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:13|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:14|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:15|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:16|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:16|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:17|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:18|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:18|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:19|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:20|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:21|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:21|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCF49D50A6']}>
2024/02/20 13:15:22|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:23|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:24|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:24|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:25|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:26|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:26|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:27|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:28|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:29|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:29|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:30|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:31|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:31|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:32|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:33|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCE73E09A6']}>
2024/02/20 13:15:34|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:34|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:35|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:36|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:37|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:37|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:38|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:39|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:39|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:40|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:41|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:42|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:42|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:43|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:44|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:44|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTCD509C2AA']}>
2024/02/20 13:15:45|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:46|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:47|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:47|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:48|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:49|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:50|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:50|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:51|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:52|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:52|request|GET|172.20.100.58|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:53|request|GET|172.20.100.58|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:54|request|GET|172.20.100.58|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC8092A0AA']}>
2024/02/20 13:15:55|request|GET|172.20.100.58|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC8092A0AA']}>
