timestamp|action|request_method|client_ip|path|body_detail
2024/02/01 14:22:50|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC06CE4CAA']}>
2024/02/01 14:22:50|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC06CE4CAA']}>
2024/02/01 14:22:51|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC06CE4CAA']}>
2024/02/01 14:22:51|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC06CE4CAA']}>
2024/02/01 14:25:52|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:52|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:52|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:53|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:53|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:53|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:54|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:54|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:55|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:55|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:55|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:56|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:56|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:57|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:57|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:57|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:25:58|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC2CC98AA9']}>
2024/02/01 14:25:58|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC2CC98AA9']}>
2024/02/01 14:25:58|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC2CC98AA9']}>
2024/02/01 14:25:59|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC2CC98AA9']}>
2024/02/01 14:25:59|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC2CC98AA9']}>
2024/02/01 14:26:00|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC2CC98AA9']}>
2024/02/01 14:26:00|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC2CC98AA9']}>
2024/02/01 14:26:00|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC2CC98AA9']}>
2024/02/01 14:39:58|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:39:59|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:39:59|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:39:59|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:00|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:00|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:00|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:01|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:01|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:02|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:02|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:02|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:03|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:03|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:03|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:04|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:04|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:05|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:05|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:06|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:06|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:06|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:07|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:07|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:08|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:08|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:08|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:09|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:09|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:10|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:10|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:10|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:11|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:11|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:12|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:12|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:13|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:13|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:13|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:14|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:14|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:14|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:15|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:15|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:16|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:16|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:16|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:17|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:17|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:17|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:18|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:18|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:19|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:34|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:35|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:35|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:35|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:36|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:36|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:36|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:37|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['2'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:37|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:38|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:38|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:38|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['3'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:39|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:39|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:40|request|GET|172.20.100.68|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:40:40|request|GET|172.20.100.68|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['4'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:44:22|request|GET|172.20.100.68|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
2024/02/01 14:44:23|request|GET|172.20.100.68|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0EFC94AA']}>
